//<Creator>nodc@ogs.trieste.it</Creator>
//<CreateTime>2021-06-16T14:55:59Z</CreateTime>
//<Encoding>ISO-8859-1</Encoding>
//<Software>OGS/NODC database procedure - Version 3.20</Software>
//<Version>ODV Spreadsheet V4.6</Version>
//<DataType>TimeSeries</DataType>
//
//<sdn_reference xlink:type="SDN:L23::EDMED" xlink:role="isDescribedBy" xlink:href="https://www.bodc.ac.uk/resources/inventories/edmed/report/3966/"/>
//<sdn_reference xlink:href="https://cdi.seadatanet.org/report/edmo/120/300860/v1/xml" xlink:role="isDescribedBy" xlink:type="SDN:L23::CDI" sdn:scope="120:300860" />
//
//SDN_parameter_mapping
//<subject>SDN:LOCAL:time_ISO8601</subject><object>SDN:P01::DTUT8601</object><units>SDN:P06::TISO</units>
//<subject>SDN:LOCAL:DepBelowSurface</subject><object>SDN:P01::ADEPZZ01</object><units>SDN:P06::ULAA</units>
//<subject>SDN:LOCAL:Temp</subject><object>SDN:P01::TEMPPR01</object><units>SDN:P06::UPAA</units>
//<subject>SDN:LOCAL:UnspCurrSpd</subject><object>SDN:P01::LCSAZZ01</object><units>SDN:P06::UVAA</units>
//<subject>SDN:LOCAL:UnspCurrDir</subject><object>SDN:P01::LCDAZZ01</object><units>SDN:P06::UAAA</units>
//
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-12-20T07:25:00.000	1	7	1	15.8	1	.087	1	352	1
									1982-12-20T07:35:00.000	1	7	1	15.8	1	.083	1	332	1
									1982-12-20T07:45:00.000	1	7	1	15.8	1	.038	1	14	3
									1982-12-20T07:55:00.000	1	7	1	15.8	1	.072	1	332	1
									1982-12-20T08:05:00.000	1	7	1	15.8	1	.068	1	338	1
									1982-12-20T08:15:00.000	1	7	1	15.7	1	.102	1	321	1
									1982-12-20T08:25:00.000	1	7	1	15.7	1	.121	1	8	3
									1982-12-20T08:35:00.000	1	7	1	15.8	1	.112	1	318	3
									1982-12-20T08:45:00.000	1	7	1	15.7	1	.068	1	23	3
									1982-12-20T08:55:00.000	1	7	1	15.8	1	.053	1	349	1
									1982-12-20T09:05:00.000	1	7	1	15.8	1	.038	1	357	1
									1982-12-20T09:15:00.000	1	7	1	15.8	1	.04	1	17	3
									1982-12-20T09:25:00.000	1	7	1	15.8	1	.059	1	352	3
									1982-12-20T09:35:00.000	1	7	1	15.8	1	.044	1	340	1
									1982-12-20T09:45:00.000	1	7	1	15.8	1	.02	1	346	1
									1982-12-20T09:55:00.000	1	7	1	15.8	1	.018	1	59	1
									1982-12-20T10:05:00.000	1	7	1	15.8	1	.02	1	45	3
									1982-12-20T10:15:00.000	1	7	1	15.8	1	.02	1	82	3
									1982-12-20T10:25:00.000	1	7	1	15.8	1	.02	1	34	1
									1982-12-20T10:35:00.000	1	7	1	15.8	1	.016	1	37	1
									1982-12-20T10:45:00.000	1	7	1	15.8	1	.012	1	51	1
									1982-12-20T10:55:00.000	1	7	1	15.8	1	.025	1	115	3
									1982-12-20T11:05:00.000	1	7	1	15.8	1	.018	1	79	3
									1982-12-20T11:15:00.000	1	7	1	15.8	1	.025	1	172	1
									1982-12-20T11:25:00.000	1	7	1	15.8	1	.016	1	262	1
									1982-12-20T11:35:00.000	1	7	1	15.9	1	.029	1	284	3
									1982-12-20T11:45:00.000	1	7	1	15.9	1	.023	1	250	1
									1982-12-20T11:55:00.000	1	7	1	15.9	1	.016	1	256	1
									1982-12-20T12:05:00.000	1	7	1	15.9	1	.027	1	318	3
									1982-12-20T12:15:00.000	1	7	1	15.9	1	.033	1	278	1
									1982-12-20T12:25:00.000	1	7	1	15.9	1	.033	1	264	1
									1982-12-20T12:35:00.000	1	7	1	15.9	1	.023	1	239	3
									1982-12-20T12:45:00.000	1	7	1	15.9	1	.042	1	309	3
									1982-12-20T12:55:00.000	1	7	1	15.9	1	.04	1	290	1
									1982-12-20T13:05:00.000	1	7	1	15.9	1	.027	1	200	1
									1982-12-20T13:15:00.000	1	7	1	15.9	1	.018	1	172	3
									1982-12-20T13:25:00.000	1	7	1	15.9	1	.02	1	203	1
									1982-12-20T13:35:00.000	1	7	1	15.9	1	.033	1	309	3
									1982-12-20T13:45:00.000	1	7	1	15.9	1	.025	1	186	3
									1982-12-20T13:55:00.000	1	7	1	15.9	1	.029	1	228	1
									1982-12-20T14:05:00.000	1	7	1	15.9	1	.033	1	287	3
									1982-12-20T14:15:00.000	1	7	1	15.9	1	.027	1	273	3
									1982-12-20T14:25:00.000	1	7	1	15.9	1	.04	1	335	3
									1982-12-20T14:35:00.000	1	7	1	15.9	1	.035	1	298	1
									1982-12-20T14:45:00.000	1	7	1	15.9	1	.027	1	51	1
									1982-12-20T14:55:00.000	1	7	1	15.9	1	.025	1	31	3
									1982-12-20T15:05:00.000	1	7	1	15.9	1	.023	1	357	3
									1982-12-20T15:15:00.000	1	7	1	15.9	1	.042	1	82	1
									1982-12-20T15:25:00.000	1	7	1	15.9	1	.029	1	56	1
									1982-12-20T15:35:00.000	1	7	1	15.9	1	.027	1	28	1
									1982-12-20T15:45:00.000	1	7	1	15.9	1	.029	1	6	3
									1982-12-20T15:55:00.000	1	7	1	15.9	1	.038	1	149	1
									1982-12-20T16:05:00.000	1	7	1	16	1	.031	1	152	1
									1982-12-20T16:15:00.000	1	7	1	15.9	1	.033	1	96	1
									1982-12-20T16:25:00.000	1	7	1	15.9	1	.023	1	20	3
									1982-12-20T16:35:00.000	1	7	1	15.9	1	.027	1	39	1
									1982-12-20T16:45:00.000	1	7	1	15.9	1	.031	1	76	1
									1982-12-20T16:55:00.000	1	7	1	15.9	1	.033	1	129	3
									1982-12-20T17:05:00.000	1	7	1	15.9	1	.04	1	31	3
									1982-12-20T17:15:00.000	1	7	1	15.9	1	.025	1	65	1
									1982-12-20T17:25:00.000	1	7	1	15.9	1	.033	1	284	1
									1982-12-20T17:35:00.000	1	7	1	15.9	1	.038	1	278	1
									1982-12-20T17:45:00.000	1	7	1	15.9	1	.038	1	51	3
									1982-12-20T17:55:00.000	1	7	1	15.9	1	.038	1	270	1
									1982-12-20T18:05:00.000	1	7	1	15.8	1	.042	1	326	3
									1982-12-20T18:15:00.000	1	7	1	15.8	1	.029	1	11	3
									1982-12-20T18:25:00.000	1	7	1	15.8	1	.04	1	222	3
									1982-12-20T18:35:00.000	1	7	1	15.8	1	.029	1	20	3
									1982-12-20T18:45:00.000	1	7	1	15.8	1	.025	1	357	3
									1982-12-20T18:55:00.000	1	7	1	15.8	1	.027	1	17	3
									1982-12-20T19:05:00.000	1	7	1	15.8	1	.023	1	34	1
									1982-12-20T19:15:00.000	1	7	1	15.8	1	.027	1	90	1
									1982-12-20T19:25:00.000	1	7	1	15.8	1	.033	1	352	3
									1982-12-20T19:35:00.000	1	7	1	15.8	1	.029	1	45	3
									1982-12-20T19:45:00.000	1	7	1	15.8	1	.027	1	340	3
									1982-12-20T19:55:00.000	1	7	1	15.8	1	.038	1	6	1
									1982-12-20T20:05:00.000	1	7	1	15.8	1	.033	1	3	1
									1982-12-20T20:15:00.000	1	7	1	15.8	1	.033	1	53	1
									1982-12-20T20:25:00.000	1	7	1	15.8	1	.031	1	357	3
									1982-12-20T20:35:00.000	1	7	1	15.8	1	.05	1	6	3
									1982-12-20T20:45:00.000	1	7	1	15.8	1	.048	1	357	3
									1982-12-20T20:55:00.000	1	7	1	15.8	1	.04	1	51	1
									1982-12-20T21:05:00.000	1	7	1	15.8	1	.029	1	39	3
									1982-12-20T21:15:00.000	1	7	1	15.8	1	.042	1	343	3
									1982-12-20T21:25:00.000	1	7	1	15.8	1	.044	1	39	1
									1982-12-20T21:35:00.000	1	7	1	15.8	1	.035	1	3	3
									1982-12-20T21:45:00.000	1	7	1	15.8	1	.02	1	101	3
									1982-12-20T21:55:00.000	1	7	1	15.8	1	.02	1	39	1
									1982-12-20T22:05:00.000	1	7	1	15.8	1	.029	1	34	1
									1982-12-20T22:15:00.000	1	7	1	15.8	1	.027	1	62	3
									1982-12-20T22:25:00.000	1	7	1	15.8	1	.038	1	3	3
									1982-12-20T22:35:00.000	1	7	1	15.8	1	.038	1	329	1
									1982-12-20T22:45:00.000	1	7	1	15.8	1	.048	1	329	1
									1982-12-20T22:55:00.000	1	7	1	15.8	1	.042	1	307	3
									1982-12-20T23:05:00.000	1	7	1	15.8	1	.044	1	326	1
									1982-12-20T23:15:00.000	1	7	1	15.8	1	.044	1	318	1
									1982-12-20T23:25:00.000	1	7	1	15.8	1	.044	1	307	3
									1982-12-20T23:35:00.000	1	7	1	15.8	1	.04	1	340	3
									1982-12-20T23:45:00.000	1	7	1	15.8	1	.057	1	318	3
									1982-12-20T23:55:00.000	1	7	1	15.8	1	.07	1	332	3
									1982-12-21T00:05:00.000	1	7	1	15.8	1	.089	1	312	3
									1982-12-21T00:15:00.000	1	7	1	15.8	1	.091	1	326	3
									1982-12-21T00:25:00.000	1	7	1	15.8	1	.117	1	309	1
									1982-12-21T00:35:00.000	1	7	1	15.8	1	.115	1	318	1
									1982-12-21T00:45:00.000	1	7	1	15.8	1	.145	1	335	3
									1982-12-21T00:55:00.000	1	7	1	15.8	1	.121	1	323	3
									1982-12-21T01:05:00.000	1	7	1	15.8	1	.119	1	340	1
									1982-12-21T01:15:00.000	1	7	1	15.8	1	.1	1	354	3
									1982-12-21T01:25:00.000	1	7	1	15.8	1	.095	1	343	1
									1982-12-21T01:35:00.000	1	7	1	15.8	1	.085	1	332	1
									1982-12-21T01:45:00.000	1	7	1	15.8	1	.098	1	315	1
									1982-12-21T01:55:00.000	1	7	1	15.8	1	.074	1	6	1
									1982-12-21T02:05:00.000	1	7	1	15.8	1	.078	1	0	1
									1982-12-21T02:15:00.000	1	7	1	15.8	1	.059	1	343	3
									1982-12-21T02:25:00.000	1	7	1	15.8	1	.059	1	0	3
									1982-12-21T02:35:00.000	1	7	1	15.8	1	.072	1	323	1
									1982-12-21T02:45:00.000	1	7	1	15.8	1	.057	1	329	1
									1982-12-21T02:55:00.000	1	7	1	15.8	1	.04	1	335	1
									1982-12-21T03:05:00.000	1	7	1	15.8	1	.035	1	329	1
									1982-12-21T03:15:00.000	1	7	1	15.8	1	.035	1	329	1
									1982-12-21T03:25:00.000	1	7	1	15.8	1	.035	1	349	1
									1982-12-21T03:35:00.000	1	7	1	15.8	1	.033	1	343	1
									1982-12-21T03:45:00.000	1	7	1	15.8	1	.029	1	329	1
									1982-12-21T03:55:00.000	1	7	1	15.8	1	.031	1	335	1
									1982-12-21T04:05:00.000	1	7	1	15.8	1	.033	1	0	3
									1982-12-21T04:15:00.000	1	7	1	15.8	1	.025	1	11	1
									1982-12-21T04:25:00.000	1	7	1	15.8	1	.027	1	335	1
									1982-12-21T04:35:00.000	1	7	1	15.8	1	.023	1	332	1
									1982-12-21T04:45:00.000	1	7	1	15.8	1	.029	1	349	3
									1982-12-21T04:55:00.000	1	7	1	15.8	1	.023	1	335	3
									1982-12-21T05:05:00.000	1	7	1	15.8	1	.025	1	357	3
									1982-12-21T05:15:00.000	1	7	1	15.8	1	.027	1	340	1
									1982-12-21T05:25:00.000	1	7	1	15.8	1	.031	1	346	1
									1982-12-21T05:35:00.000	1	7	1	15.8	1	.029	1	335	1
									1982-12-21T05:45:00.000	1	7	1	15.8	1	.038	1	329	1
									1982-12-21T05:55:00.000	1	7	1	15.8	1	.029	1	321	1
									1982-12-21T06:05:00.000	1	7	1	15.8	1	.04	1	329	1
									1982-12-21T06:15:00.000	1	7	1	15.8	1	.035	1	349	3
									1982-12-21T06:25:00.000	1	7	1	15.8	1	.029	1	326	3
									1982-12-21T06:35:00.000	1	7	1	15.8	1	.04	1	338	1
									1982-12-21T06:45:00.000	1	7	1	15.8	1	.031	1	343	1
									1982-12-21T06:55:00.000	1	7	1	15.8	1	.038	1	335	1
									1982-12-21T07:05:00.000	1	7	1	15.8	1	.042	1	335	1
									1982-12-21T07:15:00.000	1	7	1	15.8	1	.025	1	326	1
									1982-12-21T07:25:00.000	1	7	1	15.8	1	.033	1	332	1
									1982-12-21T07:35:00.000	1	7	1	15.7	1	.035	1	343	3
									1982-12-21T07:45:00.000	1	7	1	15.8	1	.029	1	329	3
									1982-12-21T07:55:00.000	1	7	1	15.8	1	.033	1	357	3
									1982-12-21T08:05:00.000	1	7	1	15.8	1	.027	1	329	1
									1982-12-21T08:15:00.000	1	7	1	15.7	1	.025	1	332	1
									1982-12-21T08:25:00.000	1	7	1	15.7	1	.029	1	284	3
									1982-12-21T08:35:00.000	1	7	1	15.7	1	.033	1	329	3
									1982-12-21T08:45:00.000	1	7	1	15.8	1	.038	1	315	1
									1982-12-21T08:55:00.000	1	7	1	15.8	1	.033	1	318	1
									1982-12-21T09:05:00.000	1	7	1	15.8	1	.033	1	346	3
									1982-12-21T09:15:00.000	1	7	1	15.7	1	.027	1	315	3
									1982-12-21T09:25:00.000	1	7	1	15.7	1	.031	1	329	1
									1982-12-21T09:35:00.000	1	7	1	15.7	1	.031	1	338	1
									1982-12-21T09:45:00.000	1	7	1	15.7	1	.027	1	90	1
									1982-12-21T09:55:00.000	1	7	1	15.8	1	.027	1	70	3
									1982-12-21T10:05:00.000	1	7	1	15.8	1	.027	1	242	3
									1982-12-21T10:15:00.000	1	7	1	15.8	1	.027	1	37	3
									1982-12-21T10:25:00.000	1	7	1	15.8	1	.016	1	107	3
									1982-12-21T10:35:00.000	1	7	1	15.8	1	.023	1	68	3
									1982-12-21T10:45:00.000	1	7	1	15.8	1	.016	1	87	3
									1982-12-21T10:55:00.000	1	7	1	15.8	1	.023	1	56	1
									1982-12-21T11:05:00.000	1	7	1	15.8	1	.025	1	59	1
									1982-12-21T11:15:00.000	1	7	1	15.8	1	.027	1	65	1
									1982-12-21T11:25:00.000	1	7	1	15.8	1	.025	1	96	3
									1982-12-21T11:35:00.000	1	7	1	15.8	1	.02	1	76	1
									1982-12-21T11:45:00.000	1	7	1	15.8	1	.016	1	70	1
									1982-12-21T11:55:00.000	1	7	1	15.8	1	.018	1	51	1
									1982-12-21T12:05:00.000	1	7	1	15.8	1	.02	1	3	3
									1982-12-21T12:15:00.000	1	7	1	15.8	1	.038	1	25	3
									1982-12-21T12:25:00.000	1	7	1	15.8	1	.025	1	6	1
									1982-12-21T12:35:00.000	1	7	1	15.8	1	.035	1	8	1
									1982-12-21T12:45:00.000	1	7	1	15.8	1	.033	1	3	1
									1982-12-21T12:55:00.000	1	7	1	15.9	1	.068	1	338	1
									1982-12-21T13:05:00.000	1	7	1	15.9	1	.059	1	343	1
									1982-12-21T13:15:00.000	1	7	1	15.9	1	.063	1	346	1
									1982-12-21T13:25:00.000	1	7	1	15.9	1	.08	1	332	1
									1982-12-21T13:35:00.000	1	7	1	15.8	1	.089	1	340	1
									1982-12-21T13:45:00.000	1	7	1	15.8	1	.1	1	326	1
									1982-12-21T13:55:00.000	1	7	1	15.8	1	.1	1	318	1
									1982-12-21T14:05:00.000	1	7	1	15.9	1	.102	1	329	1
									1982-12-21T14:15:00.000	1	7	1	15.9	1	.104	1	329	1
									1982-12-21T14:25:00.000	1	7	1	15.9	1	.119	1	352	3
									1982-12-21T14:35:00.000	1	7	1	15.9	1	.11	1	332	3
									1982-12-21T14:45:00.000	1	7	1	15.8	1	.076	1	343	1
									1982-12-21T14:55:00.000	1	7	1	15.8	1	.068	1	338	1
									1982-12-21T15:05:00.000	1	7	1	15.8	1	.059	1	352	3
									1982-12-21T15:15:00.000	1	7	1	15.8	1	.076	1	329	1
									1982-12-21T15:25:00.000	1	7	1	15.8	1	.048	1	31	3
									1982-12-21T15:35:00.000	1	7	1	15.8	1	.033	1	352	1
									1982-12-21T15:45:00.000	1	7	1	15.8	1	.068	1	343	1
									1982-12-21T15:55:00.000	1	7	1	15.8	1	.05	1	349	1
									1982-12-21T16:05:00.000	1	7	1	15.8	1	.061	1	340	1
									1982-12-21T16:15:00.000	1	7	1	15.8	1	.055	1	357	3
									1982-12-21T16:25:00.000	1	7	1	15.8	1	.063	1	338	3
									1982-12-21T16:35:00.000	1	7	1	15.8	1	.053	1	352	3
									1982-12-21T16:45:00.000	1	7	1	15.8	1	.046	1	17	3
									1982-12-21T16:55:00.000	1	7	1	15.8	1	.025	1	343	1
									1982-12-21T17:05:00.000	1	7	1	15.7	1	.033	1	352	1
									1982-12-21T17:15:00.000	1	7	1	15.8	1	.029	1	357	1
									1982-12-21T17:25:00.000	1	7	1	15.8	1	.046	1	11	1
									1982-12-21T17:35:00.000	1	7	1	15.8	1	.033	1	11	1
									1982-12-21T17:45:00.000	1	7	1	15.7	1	.025	1	23	1
									1982-12-21T17:55:00.000	1	7	1	15.7	1	.025	1	17	1
									1982-12-21T18:05:00.000	1	7	1	15.7	1	.023	1	28	1
									1982-12-21T18:15:00.000	1	7	1	15.8	1	.018	1	39	3
									1982-12-21T18:25:00.000	1	7	1	15.8	1	.027	1	8	3
									1982-12-21T18:35:00.000	1	7	1	15.8	1	.029	1	23	1
									1982-12-21T18:45:00.000	1	7	1	15.7	1	.025	1	17	1
									1982-12-21T18:55:00.000	1	7	1	15.7	1	.029	1	28	1
									1982-12-21T19:05:00.000	1	7	1	15.7	1	.031	1	352	3
									1982-12-21T19:15:00.000	1	7	1	15.7	1	.031	1	31	1
									1982-12-21T19:25:00.000	1	7	1	15.8	1	.023	1	11	3
									1982-12-21T19:35:00.000	1	7	1	15.8	1	.038	1	354	3
									1982-12-21T19:45:00.000	1	7	1	15.7	1	.033	1	0	3
									1982-12-21T19:55:00.000	1	7	1	15.7	1	.029	1	20	1
									1982-12-21T20:05:00.000	1	7	1	15.8	1	.023	1	352	1
									1982-12-21T20:15:00.000	1	7	1	15.8	1	.027	1	352	1
									1982-12-21T20:25:00.000	1	7	1	15.8	1	.038	1	357	1
									1982-12-21T20:35:00.000	1	7	1	15.7	1	.027	1	357	1
									1982-12-21T20:45:00.000	1	7	1	15.7	1	.016	1	42	1
									1982-12-21T20:55:00.000	1	7	1	15.7	1	.016	1	11	1
									1982-12-21T21:05:00.000	1	7	1	15.7	1	.02	1	8	1
									1982-12-21T21:15:00.000	1	7	1	15.7	1	.018	1	17	1
									1982-12-21T21:25:00.000	1	7	1	15.7	1	.014	1	14	1
									1982-12-21T21:35:00.000	1	7	1	15.7	1	.012	1	48	1
									1982-12-21T21:45:00.000	1	7	1	15.7	1	.018	1	79	3
									1982-12-21T21:55:00.000	1	7	1	15.7	1	.016	1	48	1
									1982-12-21T22:05:00.000	1	7	1	15.7	1	.01	1	37	1
									1982-12-21T22:15:00.000	1	7	1	15.7	1	.014	1	37	1
									1982-12-21T22:25:00.000	1	7	1	15.7	1	.014	1	56	1
									1982-12-21T22:35:00.000	1	7	1	15.7	1	.016	1	73	3
									1982-12-21T22:45:00.000	1	7	1	15.7	1	.018	1	62	3
									1982-12-21T22:55:00.000	1	7	1	15.7	1	.014	1	107	3
									1982-12-21T23:05:00.000	1	7	1	15.7	1	.016	1	73	1
									1982-12-21T23:15:00.000	1	7	1	15.7	1	.02	1	82	1
									1982-12-21T23:25:00.000	1	7	1	15.7	1	.02	1	59	3
									1982-12-21T23:35:00.000	1	7	1	15.7	1	.018	1	70	1
									1982-12-21T23:45:00.000	1	7	1	15.7	1	.018	1	82	3
									1982-12-21T23:55:00.000	1	7	1	15.7	1	.023	1	70	3
									1982-12-22T00:05:00.000	1	7	1	15.6	1	.025	1	107	3
									1982-12-22T00:15:00.000	1	7	1	15.6	1	.027	1	87	3
									1982-12-22T00:25:00.000	1	7	1	15.6	1	.029	1	98	3
									1982-12-22T00:35:00.000	1	7	1	15.6	1	.031	1	76	3
									1982-12-22T00:45:00.000	1	7	1	15.6	1	.025	1	93	1
									1982-12-22T00:55:00.000	1	7	1	15.6	1	.035	1	84	1
									1982-12-22T01:05:00.000	1	7	1	15.6	1	.027	1	96	1
									1982-12-22T01:15:00.000	1	7	1	15.6	1	.029	1	98	1
									1982-12-22T01:25:00.000	1	7	1	15.6	1	.029	1	121	3
									1982-12-22T01:35:00.000	1	7	1	15.6	1	.038	1	107	1
									1982-12-22T01:45:00.000	1	7	1	15.6	1	.038	1	110	1
									1982-12-22T01:55:00.000	1	7	1	15.6	1	.027	1	113	1
									1982-12-22T02:05:00.000	1	7	1	15.6	1	.023	1	107	1
									1982-12-22T02:15:00.000	1	7	1	15.6	1	.029	1	129	1
									1982-12-22T02:25:00.000	1	7	1	15.6	1	.033	1	135	1
									1982-12-22T02:35:00.000	1	7	1	15.6	1	.027	1	143	1
									1982-12-22T02:45:00.000	1	7	1	15.7	1	.025	1	141	1
									1982-12-22T02:55:00.000	1	7	1	15.7	1	.018	1	158	1
									1982-12-22T03:05:00.000	1	7	1	15.7	1	.016	1	149	1
									1982-12-22T03:15:00.000	1	7	1	15.6	1	.02	1	163	3
									1982-12-22T03:25:00.000	1	7	1	15.6	1	.018	1	149	3
									1982-12-22T03:35:00.000	1	7	1	15.6	1	.014	1	172	3
									1982-12-22T03:45:00.000	1	7	1	15.6	1	.014	1	121	1
									1982-12-22T03:55:00.000	1	7	1	15.6	1	.016	1	107	3
									1982-12-22T04:05:00.000	1	7	1	15.6	1	.016	1	138	1
									1982-12-22T04:15:00.000	1	7	1	15.6	1	.014	1	188	1
									1982-12-22T04:25:00.000	1	7	1	15.6	1	.012	1	180	1
									1982-12-22T04:35:00.000	1	7	1	15.6	1	.01	1	155	1
									1982-12-22T04:45:00.000	1	7	1	15.6	1	.012	1	132	3
									1982-12-22T04:55:00.000	1	7	1	15.6	1	.012	1	160	1
									1982-12-22T05:05:00.000	1	7	1	15.6	1	.014	1	169	1
									1982-12-22T05:15:00.000	1	7	1	15.6	1	.012	1	191	3
									1982-12-22T05:25:00.000	1	7	1	15.6	1	.012	1	160	1
									1982-12-22T05:35:00.000	1	7	1	15.6	1	.012	1	11	3
									1982-12-22T05:45:00.000	1	7	1	15.6	1	.012	1	104	3
									1982-12-22T05:55:00.000	1	7	1	15.6	1	.012	1	48	3
									1982-12-22T06:05:00.000	1	7	1	15.6	1	.01	1	354	3
									1982-12-22T06:15:00.000	1	7	1	15.6	1	.01	1	11	3
									1982-12-22T06:25:00.000	1	7	1	15.6	1	.016	1	338	1
									1982-12-22T06:35:00.000	1	7	1	15.6	1	.012	1	329	1
									1982-12-22T06:45:00.000	1	7	1	15.6	1	.023	1	340	3
									1982-12-22T06:55:00.000	1	7	1	15.6	1	.033	1	312	3
									1982-12-22T07:05:00.000	1	7	1	15.6	1	.057	1	335	1
									1982-12-22T07:15:00.000	1	7	1	15.6	1	.031	1	335	1
									1982-12-22T07:25:00.000	1	7	1	15.6	1	.053	1	340	1
									1982-12-22T07:35:00.000	1	7	1	15.6	1	.042	1	352	3
									1982-12-22T07:45:00.000	1	7	1	15.6	1	.048	1	340	1
									1982-12-22T07:55:00.000	1	7	1	15.7	1	.083	1	343	1
									1982-12-22T08:05:00.000	1	7	1	15.7	1	.078	1	340	1
									1982-12-22T08:15:00.000	1	7	1	15.7	1	.068	1	321	1
									1982-12-22T08:25:00.000	1	7	1	15.7	1	.1	1	326	1
									1982-12-22T08:35:00.000	1	7	1	15.7	1	.078	1	357	3
									1982-12-22T08:45:00.000	1	7	1	15.7	1	.055	1	8	3
									1982-12-22T08:55:00.000	1	7	1	15.7	1	.074	1	340	3
									1982-12-22T09:05:00.000	1	7	1	15.7	1	.076	1	3	3
									1982-12-22T09:15:00.000	1	7	1	15.7	1	.07	1	349	1
									1982-12-22T09:25:00.000	1	7	1	15.8	1	.063	1	340	1
									1982-12-22T09:35:00.000	1	7	1	15.7	1	.044	1	357	3
									1982-12-22T09:45:00.000	1	7	1	15.7	1	.068	1	3	3
									1982-12-22T09:55:00.000	1	7	1	15.7	1	.035	1	343	3
									1982-12-22T10:05:00.000	1	7	1	15.7	1	.038	1	3	3
									1982-12-22T10:15:00.000	1	7	1	15.7	1	.029	1	354	1
									1982-12-22T10:25:00.000	1	7	1	15.7	1	.035	1	349	1
									1982-12-22T10:35:00.000	1	7	1	15.7	1	.033	1	357	1
									1982-12-22T10:45:00.000	1	7	1	15.7	1	.018	1	352	1
									1982-12-22T10:55:00.000	1	7	1	15.7	1	.02	1	17	1
									1982-12-22T11:05:00.000	1	7	1	15.7	1	.014	1	3	3
									1982-12-22T11:15:00.000	1	7	1	15.8	1	.029	1	343	3
									1982-12-22T11:25:00.000	1	7	1	15.7	1	.012	1	8	1
									1982-12-22T11:35:00.000	1	7	1	15.8	1	.027	1	6	1
									1982-12-22T11:45:00.000	1	7	1	15.8	1	.033	1	346	1
									1982-12-22T11:55:00.000	1	7	1	15.8	1	.046	1	349	1
									1982-12-22T12:05:00.000	1	7	1	15.7	1	.012	1	39	1
									1982-12-22T12:15:00.000	1	7	1	15.8	1	.01	1	14	1
									1982-12-22T12:25:00.000	1	7	1	15.8	1	.012	1	0	3
									1982-12-22T12:35:00.000	1	7	1	15.8	1	.042	1	354	3
									1982-12-22T12:45:00.000	1	7	1	15.8	1	.012	1	51	1
									1982-12-22T12:55:00.000	1	7	1	15.7	1	.012	1	6	3
									1982-12-22T13:05:00.000	1	7	1	15.7	1	.02	1	17	1
									1982-12-22T13:15:00.000	1	7	1	15.7	1	.038	1	349	3
									1982-12-22T13:25:00.000	1	7	1	15.7	1	.031	1	39	1
									1982-12-22T13:35:00.000	1	7	1	15.7	1	.018	1	31	1
									1982-12-22T13:45:00.000	1	7	1	15.7	1	.027	1	48	3
									1982-12-22T13:55:00.000	1	7	1	15.7	1	.023	1	20	3
									1982-12-22T14:05:00.000	1	7	1	15.7	1	.027	1	42	1
									1982-12-22T14:15:00.000	1	7	1	15.7	1	.014	1	48	1
									1982-12-22T14:25:00.000	1	7	1	15.7	1	.01	1	42	1
									1982-12-22T14:35:00.000	1	7	1	15.7	1	.01	1	31	1
									1982-12-22T14:45:00.000	1	7	1	15.7	1	.012	1	31	1
									1982-12-22T14:55:00.000	1	7	1	15.7	1	.012	1	93	3
									1982-12-22T15:05:00.000	1	7	1	15.7	1	.01	1	62	3
									1982-12-22T15:15:00.000	1	7	1	15.7	1	.01	1	82	3
									1982-12-22T15:25:00.000	1	7	1	15.7	1	.01	1	65	1
									1982-12-22T15:35:00.000	1	7	1	15.7	1	.01	1	31	3
									1982-12-22T15:45:00.000	1	7	1	15.7	1	.01	1	56	3
									1982-12-22T15:55:00.000	1	7	1	15.7	1	.01	1	8	3
									1982-12-22T16:05:00.000	1	7	1	15.8	1	.033	1	329	1
									1982-12-22T16:15:00.000	1	7	1	15.7	1	.05	1	335	1
									1982-12-22T16:25:00.000	1	7	1	15.7	1	.072	1	338	1
									1982-12-22T16:35:00.000	1	7	1	15.8	1	.091	1	343	1
									1982-12-22T16:45:00.000	1	7	1	15.8	1	.059	1	318	1
									1982-12-22T16:55:00.000	1	7	1	15.8	1	.055	1	315	1
									1982-12-22T17:05:00.000	1	7	1	15.7	1	.035	1	28	3
									1982-12-22T17:15:00.000	1	7	1	15.7	1	.08	1	332	3
									1982-12-22T17:25:00.000	1	7	1	15.8	1	.14	1	309	1
									1982-12-22T17:35:00.000	1	7	1	15.7	1	.134	1	307	1
									1982-12-22T17:45:00.000	1	7	1	15.7	1	.076	1	28	3
									1982-12-22T17:55:00.000	1	7	1	15.7	1	.093	1	318	1
									1982-12-22T18:05:00.000	1	7	1	15.7	1	.108	1	352	3
									1982-12-22T18:15:00.000	1	7	1	15.8	1	.068	1	318	1
									1982-12-22T18:25:00.000	1	7	1	15.7	1	.05	1	25	1
